name,score,address,img_url,reviews,open_hour
수려한약국,3.4,마포구 월드컵북로 137 씨에스타워 1층 2호,,"[{'작성자': '고호', '별점': '5.0', '날짜': '2023.10.16.', '내용': '제일 가까운 약국입니다. 몇년전 약사님 바뀌고 친절해서 넘 좋았는데, 요즘 좀 피곤해보이긴 하시더군요.. 사람이 어찌 늘 친절하겠나요. 원래 아픈 사람 상대하는 직업이 엄청 힘드니까 ... 더보기', '좋아요': '1'}, {'작성자': '올로롫', '별점': '1.0', '날짜': '2023.01.10.', '내용': '일하는 직원인가? 젊은남자가 엄청 불친절함..표정도 화나있고, 말투도 굉장히 짜증가득차있음..다시는 가고싶지 않음..', '좋아요': '0'}, {'작성자': '그릇', '별점': '5.0', '날짜': '2022.11.24.', '내용': '언제나 친절하세요!', '좋아요': '0'}]","{'금': '08:30 ~ 19:30', '토': '08:30 ~ 14:30', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '휴무일': '매주 일요일'}"
함께하는약국,1.0,은평구 수색로 264-1,,"[{'작성자': 'ㅎㅎ', '별점': '1.0', '날짜': '2021.12.18.', '내용': '불친절함', '좋아요': '0'}, {'작성자': '이승현', '별점': '1.0', '날짜': '2020.07.18.', '내용': '불친절해요', '좋아요': '0'}]","{'금': '09:30 ~ 19:00', '토': '09:30 ~ 16:00', '월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00'}"
플러스약국 홈플러스월드컵점,0.0,"마포구 월드컵로 240 2층 X11,YW호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F578EF2B66B4C40E8846B2E38944462F1,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
새롬m약국,3.7,서대문구 증가로 85,,"[{'작성자': '핑핑이', '별점': '1.0', '날짜': '2022.06.09.', '내용': '몇년전 베나치오를 사먹었는데 먹고나서 보니 유통기한이 지나있어서 그 이후로 절대 안가다가 필요한게 생겨서 급하게 갔는데 종류가 많지 않음..', '좋아요': '0'}, {'작성자': 'Mina', '별점': '5.0', '날짜': '2020.12.14.', '내용': '좋아요! 약사님 복약지도 잘 해주시고 친절합니다.', '좋아요': '0'}, {'작성자': '현', '별점': '5.0', '날짜': '2020.05.11.', '내용': '병원밑 약국이 문을안열었길래 여기로 왔는데 약사님 친절하세요!', '좋아요': '0'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '휴무일': '매주 일요일'}"
명신당약국,1.0,서대문구 증가로 84 1층 103호,,"[{'작성자': 'ㅎㄷㄱ', '별점': '1.0', '날짜': '2021.06.26.', '내용': '영업안함', '좋아요': '1'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
메디팜건강약국,1.0,은평구 수색로 270-1 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2Fcs6xfn%2FbtsECvzkZtK%2FExQJBxSEj83dwJtTYNJem1%2Fimg.png,"[{'작성자': '둥둥', '별점': '1.0', '날짜': '2024.05.17.', '내용': '먼저 먹던 약 있는지 물어보니까 자기들이 안가지고 있는 약을 왜 찾냐고 , 왜 증상먼저 말안하고 약부터 찾냐고 소비자를 나무라고 가르치는 약국. 소비자가 복용하던 약을 약국에서 찾을 권리도 없는 약국. 참고 하세요~', '좋아요': '1'}]","{'금': '09:00 ~ 18:00', '토': '08:30 ~ 23:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
형제약국,0.0,은평구 가좌로 241 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 21:30', '토': '09:00 ~ 21:30', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30'}"
세계로약국,3.1,마포구 월드컵북로 347 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF4D35D299857493EAE05688E98D61CF3,"[{'작성자': '열심히살자', '별점': '1.0', '날짜': '2025.01.07.', '내용': '돈독이 오른 약사가 하는 곳.\n주변에 경쟁약국이 없어 약값이 비싼 곳.', '좋아요': '1'}, {'작성자': 'ㅋ', '별점': '5.0', '날짜': '2024.07.29.', '내용': '친절하심', '좋아요': '0'}, {'작성자': 'HJ', '별점': '1.0', '날짜': '2024.04.18.', '내용': '보통 이런 후기 남기지 않지만,\n직원분들 cs 교육 하셔야 하지 않을지 생각하게 되었습니다.', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '09:00 ~ 18:30', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
모닝약국,0.0,서대문구 증가로 84,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
믿음메디칼약국,5.0,은평구 응암로 213 응암빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMTZfMTgw%2FMDAxNjc4OTY4MDMwNjY1.26urUAdoqK0J0PYe_oNT7k4uiBOoQkL05Tk48N5wZvUg.ePGLHZXV-mBO7dMCwfzpq7ry_3AfPk9GhWw5w71BxD0g.PNG.um0544%2F%25EB%25B9%2584%25EB%25B0%2594%25EC%2584%259C%25ED%2581%2590.png%3Ftype%3Dw773,"[{'작성자': '멍멍', '별점': '5.0', '날짜': '2021.06.06.', '내용': '친절하고 좋아요', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '휴무일': '추석전날, 추석당일, 추석다음날, 설전날, 설당일, 설다음날'}"
건강한세상약국,2.0,은평구 증산로 399 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE9586E1D4A354797B2951AD74CE8FED6,"[{'작성자': '키위새', '별점': '2.0', '날짜': '2023.12.09.', '내용': '영업시간 전화로 확인하고 가세요 안 맞음 화상 입고 연고 사려고 토요일 8시까지라기에 7시 30분 전에 도착했는데 닫혀있음', '좋아요': '1'}]","{'금': '08:30 ~ 18:00', '토': '08:30 ~ 13:00', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '13:00 ~ 18:00', '목': '08:30 ~ 18:00'}"
마포보건약국,,마포구 월드컵로 204 이안상암1차 1층 105호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00'}"
해오름온누리약국,5.0,은평구 응암로 215 명남더블레스아파트2차 103호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F6b26b91c59f4f09a1a35380b39999df1a20fa535%3Foriginal,"[{'작성자': '고대준', '별점': '5.0', '날짜': '2022.04.28.', '내용': '친절하신데요??\n밑에 있는 리뷰 보고 괜히 선입겸만 생기네요\n\n간단한 ... 더보기', '좋아요': '0'}]",{}
상암센트럴약국,,마포구 상암산로 76 YTN뉴스퀘어 지하1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
행복이꽃피는약국,5.0,은평구 가좌로 271 1층,,"[{'작성자': '뿌앙', '별점': '5.0', '날짜': '2022.06.28.', '내용': '친절', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
홍은약국,0.0,서대문구 가좌로 65 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MTdfMjA2%2FMDAxNzE4NTg3OTY4Njky.KB-Rc8gEj67D9i04mwgPMhK6lxv555EEVk8_gHS7VYog.Hfnp5DIKQ_Q-bo6yctQ94Tk8T_v4BlPkacv2LVJplFYg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2599%258D%25EC%259D%2580%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
굿모닝약국,4.7,마포구 월드컵북로 361 DMC이안 상암2단지 102호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD6068A1E2A8146F5ABD250D7F228F5CB,"[{'작성자': '뚜니', '별점': '5.0', '날짜': '2024.06.25.', '내용': '전화대응도 잘 해주시고 많이 친절하세요. 적극 추천합니다!', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2024.04.18.', '내용': '최근 일은 아니고 좀 된건데 갑자기 생각나서 후기 올림 피로회복제 조금이라도 더 괜찮은거 사고 싶어서 두 회사 차이점 물어봤는데 친절한건 잘 모르겠음,, 젊으신 여성 약사분은 되게 귀찮다는 듯 대답하시던데 ... 더보기', '좋아요': '0'}, {'작성자': '니니니니닌', '별점': '5.0', '날짜': '2024.03.21.', '내용': '정말 많이 심히 친절하십니다 특히 없는 약도 찾아서 구해주시는데에도 적극적으로 해쥬셔서 정말 좋습니다 다른 약국들 보면 없는 약 찾는 ... 더보기', '좋아요': '0'}]","{'금': '09:30 ~ 20:00', '토': '09:30 ~ 15:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '휴무일': '매주 일요일'}"
안녕약국,5.0,마포구 월드컵북로54길 25 상암DMC푸르지오S시티 오피스텔동 111호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F00977320e53f1844d33a050f2e44c8fa1b4af8c3%3Foriginal,"[{'작성자': '리뷰알바 개패버릴라', '별점': '5.0', '날짜': '2025.01.08.', '내용': '여태까지 갔던 약국중에 친절하고 설명 엄청 잘해주셨습니다.', '좋아요': '0'}, {'작성자': 'AY', '별점': '5.0', '날짜': '2024.01.28.', '내용': '정말 제가가본 약국중에 최고입니다. 다른곳에는 안파는 약도 많이팔고 아픈증상 말하거나 상처부위 보여주면 거의 의사쌤 수준으로 약을 추천해주십니다.', '좋아요': '0'}, {'작성자': 'CHIHUAHUA', '별점': '5.0', '날짜': '2024.01.18.', '내용': '매우 친절하고 증상에 따른 적절한 처방과 약효를 자세하게 설명해 줍니다.  선생님이 훈남에다가 목소리도 좋고 너무 친절해서 남잔데도 좀 치이네요.', '좋아요': '1'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
조아약국,2.5,은평구 응암로 223,,"[{'작성자': '동네주민', '별점': '2.0', '날짜': '2024.09.19.', '내용': '■장점: 주말 및 평일 영업시간 길다\n■단점: 감*원 여기 2000원인데 동일제품 동대문구 약국에서 1000원에 구매함.\n■결론: 다른 약국 문닫을 때 이용하는 응급실 같은 약국으로 추천', '좋아요': '0'}, {'작성자': 'becempoen', '별점': '2.0', '날짜': '2024.06.19.', '내용': '대상포진이 아닌데 대상포진약을 꼭 받아가야 한다니.. 상식적으로 이해 안됩니다', '좋아요': '0'}, {'작성자': '맛집쑤셔-!', '별점': '1.0', '날짜': '2022.08.15.', '내용': '접수 실수해놓고 아픈 환자한테 큰 소리 내는 곳.', '좋아요': '1'}]","{'금': '08:20 ~ 19:00', '월': '08:20 ~ 19:00', '화': '08:20 ~ 19:00', '수': '08:20 ~ 19:00', '목': '08:20 ~ 19:00'}"
연희약국,5.0,서대문구 성산로 317 1층,,"[{'작성자': '아름다운봄', '별점': '5.0', '날짜': '2022.03.01.', '내용': '친절하고 구색도 좋고', '좋아요': '0'}, {'작성자': '미식한고독가', '별점': '5.0', '날짜': '2018.10.15.', '내용': '친절하고 합리적으로 약 주심', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
DMC온누리약국,5.0,마포구 월드컵북로 361 DMC이안상암2단지 3층 302호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F555E756EE71A4C84BC9FC88E30EA6F97,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:20 ~ 19:00', '토': '09:20 ~ 14:00', '월': '09:20 ~ 19:00', '화': '09:20 ~ 19:00', '수': '09:20 ~ 19:00', '목': '09:20 ~ 21:00'}"
셀메드이화약국,2.8,은평구 응암로22길 22,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F868C0804E7B9432C866BD6C6F4FF1E0D,"[{'작성자': '강실짱님', '별점': '1.0', '날짜': '2025.01.11.', '내용': '약을 달라고 하면 비싼 건강기능식품을 추천해주는 황당한 친절함으로 눈탱이 칩니다.\n증상을 말하고 약을 달라하고 집에 와서 검색해보니 건강기능식품 ㅎㅎ. 조심하세요', '좋아요': '0'}, {'작성자': 'D.k', '별점': '1.0', '날짜': '2023.12.09.', '내용': '어르신들 이나 만만해 보이면 눈탱이 침 다른 약국 가세요.', '좋아요': '1'}, {'작성자': '맘', '별점': '5.0', '날짜': '2023.09.27.', '내용': '꼼꼼히 설명잘 해주시고 친절하세요~', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 20:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
초록빛약국,5.0,은평구 수색로 322 DMCSK뷰아이파크포레 단지내상가 2동 107호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9DAB5E4F1F5E40B8992EED152CFE6D3B,"[{'작성자': '동범', '별점': '5.0', '날짜': '2024.07.19.', '내용': '⭐️⭐️⭐️⭐️⭐️', '좋아요': '1'}, {'작성자': 'g', '별점': '5.0', '날짜': '2024.06.26.', '내용': '친절하세요', '좋아요': '1'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '14:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:20', '토': '09:00 ~ 14:00', '일': '휴무일', '휴무일': '석가탄신일, 2025년 7월 22일 ~ 2025년 7월 23일 휴무, 2025년 9월 24일 휴무, 추석전날, 추석당일, 추석다음날, 2025년 10월 8일 휴무, 설전날, 설당일, 1월1일, 삼일절, 어린이날, 광복절, 개천절'}"
연희종로약국,4.2,서대문구 연희로 109,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMjRfMjg5%2FMDAxNzM1MDMwNjYwMDUz.qB0zpWiDia-XOkrMh1i7Vli25F-iu0gSmRP0NgVI53cg.0VGdTH1ozMxGNi4xuoq1OmCM1U216y39HAgiI9DX0-cg.JPEG%2FSE-4E2E7F3F-B83D-4E55-81F8-8CD0A1668568.jpg%3Ftype%3Dw386,"[{'작성자': 'Woo', '별점': '5.0', '날짜': '2023.03.15.', '내용': '제 얘기를 잘 들어주시고  맞는 약을 골라주셨어요  친절하셔서좋아요', '좋아요': '0'}, {'작성자': '워니', '별점': '5.0', '날짜': '2022.03.23.', '내용': '추천', '좋아요': '0'}, {'작성자': '송주엽', '별점': '5.0', '날짜': '2020.04.29.', '내용': '가슴 따뜻한 약사님을 만났습니다.\n\n정말 고맙습니다.', '좋아요': '0'}]","{'금': '08:30 ~ 20:00', '토': '08:30 ~ 16:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00'}"
새종로약국,0.0,은평구 응암로 226-1 한양빌딩,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:40', '토': '09:00 ~ 16:00', '월': '09:00 ~ 18:40', '화': '09:00 ~ 18:40', '수': '09:00 ~ 18:40', '목': '09:00 ~ 18:40'}"
매일여는약국,3.5,마포구 월드컵북로 396 누리꿈스퀘어 B1094호,,"[{'작성자': 'D - ...', '별점': '5.0', '날짜': '2024.10.01.', '내용': '친절하시네요 감솨..', '좋아요': '0'}, {'작성자': '뽀용', '별점': '1.0', '날짜': '2024.09.29.', '내용': '매일 열지도 않고(랜덤) 밤늦게라 그런지 굉장히 불친절했음\n\n들어오자마자 처방전 내밀고 기다린게 다인데, 무슨 약인지 설명하는 과정에서 혼자 급... 더보기', '좋아요': '0'}, {'작성자': 'jj', '별점': '1.0', '날짜': '2024.03.04.', '내용': '늦은 시간이라 선택여지가 없어서 이 약국은 처음 이용했는데, 귀찮으신지 말투부터 굉장히 불친절하고 설명도 자세히 안해주려 하셔서 기분이 너무 상했네요... \n... 더보기', '좋아요': '0'}]",{}
명문약국,5.0,서대문구 홍연길 82 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MDdfMTA1%2FMDAxNjg2MTE1MzgxNzU0.tHT5KpfyjCkxn2Y5sYQkYR9AlHZkenxur3tj88aDIlIg.Sh973a45113_lTt1Xw5fBtzfvPisx3mIaiOynyt9Cfog.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%25AA%2585%25EB%25AC%25B8%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '유저7272', '별점': '5.0', '날짜': '2022.11.12.', '내용': '친절하세요', '좋아요': '1'}, {'작성자': '성북구백종원', '별점': '5.0', '날짜': '2020.12.23.', '내용': '친절하세용', '좋아요': '1'}, {'작성자': '방방구국', '별점': '5.0', '날짜': '2020.06.27.', '내용': '되게 친절하세요!', '좋아요': '2'}]","{'금': '08:30 ~ 20:00', '토': '08:30 ~ 18:00', '일': '10:00 ~ 18:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00'}"
태평양리드팜약국,3.0,은평구 응암로 235 대성빌딩,,"[{'작성자': '고대준', '별점': '5.0', '날짜': '2022.04.28.', '내용': '친절하신데요?? \n밑에 리뷰 보니 괜히 선입견만 생기네요\n간단한거 물어 봤는데 자세하게 설명해주심', '좋아요': '0'}, {'작성자': '공트럴파크', '별점': '1.0', '날짜': '2019.06.24.', '내용': '약 가지고 있는지 확인하려고 전화했는데 뜬금없이 반말하고 불친절했음', '좋아요': '2'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 20:00', '일': '10:00 ~ 18:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30'}"
보은당온누리약국,0.0,은평구 응암로22길 28-6,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
비온뒤숲속약국,2.9,"마포구 월드컵로 111 풍성빌딩 104,105호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fbef279748646abdd3a2fe28409f519bc6daba7dd%3Foriginal,"[{'작성자': '초코오옹', '별점': '2.0', '날짜': '2025.03.16.', '내용': '주말에도 운영하는 건 좋은데 병원에서 처방전 들고 가거나 구매품목 확실히 알 때 아니면 비추천합니다... 단순 감기약 같은 거 사러 가면 꼭 건강기능식품을 같이 끼워서 파시네요...;', '좋아요': '0'}, {'작성자': 'HH', '별점': '5.0', '날짜': '2024.12.26.', '내용': '약사님께서 이렇게 상세하게 말해주신 분은 처음이에요.\n\n항생제 알러지가 있어서 아무... 더보기', '좋아요': '0'}, {'작성자': 'greenstar', '별점': '5.0', '날짜': '2024.11.23.', '내용': '주말에 늦게까지 하고 \n엄청 친절하시네요 급히 약사러 갔어요 감사합니다', '좋아요': '0'}]","{'금': '08:30 ~ 01:00', '토': '08:30 ~ 01:00', '일': '09:00 ~ 01:00', '월': '08:30 ~ 01:00', '화': '08:30 ~ 01:00', '수': '08:30 ~ 01:00', '목': '08:30 ~ 01:00'}"
효성약국,5.0,마포구 성미산로 91 1층,,"[{'작성자': 'ㄱㅁㅅㄹ', '별점': '5.0', '날짜': '2024.12.19.', '내용': '친절하시고 좋어요', '좋아요': '0'}, {'작성자': '남!', '별점': '5.0', '날짜': '2022.07.07.', '내용': '약사님이 연세가 많으셔서 그런가 자주 문을 안열어요\n하지만 친절하시고 전화로 약값을 물어봐도 잘 알려주심\n다른 약국들은 약값 물어보면 알려주는 약국 거의 없음 대부분 ""오세요... 더보기', '좋아요': '0'}, {'작성자': '쨍하고해뜰날', '별점': '5.0', '날짜': '2021.12.16.', '내용': '친절하고 좋아요.', '좋아요': '0'}]","{'금': '12:00 ~ 21:00', '토': '12:00 ~ 20:00', '월': '12:00 ~ 21:00', '화': '12:00 ~ 21:00', '수': '12:00 ~ 21:00', '목': '12:00 ~ 21:00'}"
연남약국,3.9,마포구 양화로21길 31 1층 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCAECC78E89D24953A4B77CF26D1B8571,"[{'작성자': '랴랴', '별점': '5.0', '날짜': '2023.05.08.', '내용': '늦게까지 열어주셔서 감사한데 친절하기까지하셔서 감동...ㅠㅠ', '좋아요': '0'}, {'작성자': '예주(예민한주둥이)', '별점': '5.0', '날짜': '2022.09.30.', '내용': '약사러 자주 방문하는 약국인데\n항상  친절하시고 \n구매하려는 약도 성분 대비 가격이 저렴한 약... 더보기', '좋아요': '0'}, {'작성자': '당근', '별점': '5.0', '날짜': '2022.08.14.', '내용': '토요일 늦은밤 방문에도 약사님 친절한 설명덕에 약 구입하면서도 마음이 좋았습니다 고맙습니다', '좋아요': '0'}]",{'휴무일': '연중무휴'}
참사랑이화약국,5.0,마포구 연남로 42 상가 B동 117호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F3a777cf13861ff11b327d4cf5e4d567b792edd21%3Foriginal,"[{'작성자': 'yyy', '별점': '5.0', '날짜': '2025.03.13.', '내용': '친절해요! 약 하나 잠깐 사서 나오는데도 기분이 좋아지네요 :)', '좋아요': '0'}, {'작성자': '112', '별점': '5.0', '날짜': '2024.04.26.', '내용': '친절하시고 설명 잘 해주시고 과잉처방 없으시고 그냥 천사약국', '좋아요': '0'}, {'작성자': '김현지', '별점': '5.0', '날짜': '2023.08.30.', '내용': '친절하시고 설명을 잘해주세요', '좋아요': '0'}]","{'금': '08:30 ~ 18:30', '토': '08:30 ~ 17:00', '일': '휴무일', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '휴무일': '매주 일요일'}"
예진약국,4.3,마포구 월드컵북로 402 KGIT센터 321호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMjZfNjYg%2FMDAxNzExNDE0NjYzMzk2.qxxVXAuQF3ZI1VlRZrDQ8KxK8iIGgPnlCYcAOd9Ium4g.etqwwznAk4nbiCNTCe8dJKJcTuBdP5hE3n0oK9YH5Vkg.JPEG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2598%2588%25EC%25A7%2584%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '냉철한입맛', '별점': '5.0', '날짜': '2024.08.23.', '내용': '약사님들이 아주 친절하시고 설명도 잘해 주셔서 좋습니다', '좋아요': '0'}, {'작성자': '뵤', '별점': '5.0', '날짜': '2024.06.03.', '내용': '아니........ 너무 친절해요.......', '좋아요': '0'}, {'작성자': '리커버리', '별점': '5.0', '날짜': '2023.03.29.', '내용': '정확하고 친절해요~~~ 가격도 러블리♡', '좋아요': '0'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 19:30', '휴무일': '매주 일요일'}"
응암유명약국,5.0,은평구 응암로 248 1층,,"[{'작성자': 'junenation', '별점': '5.0', '날짜': '2024.07.09.', '내용': '약사님이 천절하게 설명잘해주시고....일요일도 근무 해서 너무 좋아요....우리동네 단골약국 당첨..', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '09:00 ~ 20:00', '일': '10:00 ~ 20:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00'}"
이화약국,3.6,마포구 월드컵로 126 1층,,"[{'작성자': '은평80', '별점': '1.0', '날짜': '2024.11.16.', '내용': '비싸요\n비타민캔디 근처 약국에서 3천원인데 여긴 5천원 받음', '좋아요': '0'}, {'작성자': '쑥쑥', '별점': '4.0', '날짜': '2022.03.19.', '내용': '친절하세요~', '좋아요': '0'}, {'작성자': '동이', '별점': '3.0', '날짜': '2020.07.19.', '내용': '찾아갔는데 일요일은 휴무였네요 ㅜ', '좋아요': '0'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 18:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30'}"
