name,score,address,img_url,reviews,open_hour
삼정약국,0.0,강서구 금낭화로23길 25 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEwMzFfMjgg%2FMDAxNzMwMzU0MzY5Mzgx.l_SpGHy_7AtY6j_ag6bUf8W76o5mNv_MKyiRc6NBi70g.MP7RBOrdWlF5B3KCgpVQHdIyNJ9ncobOB4MFE11267Mg.JPEG%2FSE-2122a5e6-6c35-11ef-b726-89b6ab1fcae2.jpg%3Ftype%3Dw275,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00', '토': '10:00 ~ 17:00', '월': '10:00 ~ 20:00', '화': '10:00 ~ 20:00', '수': '10:00 ~ 20:00'}"
큰덕약국,4.0,강서구 강서로47가길 16 1층,,"[{'작성자': '문형태', '별점': '1.0', '날짜': '2024.08.22.', '내용': '쓰레기 같은 약국. 너무 황당해서 리뷰쓰려고 일부러 로그인함.  여기 친절하다고 써놓은 아래 글 몇개는 친인척 지인들 썼나? 처음보자마자 겁나 틱틱거리면서 말하길래 뭐지? 하고 황당해하고 있는데  다른 ... 더보기', '좋아요': '0'}, {'작성자': '몽몽', '별점': '5.0', '날짜': '2023.01.21.', '내용': '약사님 친절하고 설명 잘 해주셔서 좋아요', '좋아요': '1'}, {'작성자': '.', '별점': '5.0', '날짜': '2022.12.05.', '내용': '친절하심👍', '좋아요': '0'}]","{'목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 20:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '휴무일': '매주 일요일'}"
하늘수한약국,0.0,강서구 공항대로 269-15 힐스테이트에코 마곡 316-1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F52FF4C75457B4228A6B7D6DA92A502DC,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '10:00 ~ 19:00', '금': '10:00 ~ 19:00', '토': '10:00 ~ 15:00', '월': '10:00 ~ 19:00', '화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00'}"
메디팜푸른약국,1.5,강서구 강서로 293-1 1층,,"[{'작성자': '사실후기1점주니까후기미제공ㅋㅋ', '별점': '1.0', '날짜': '2024.12.04.', '내용': '약이 조금 모자르다고해서,다른약국 갈려고 했더니 기꺼이 구해주겠다고..30-40분 기다리게함..짜증..', '좋아요': '0'}, {'작성자': '쪼마니', '별점': '2.0', '날짜': '2019.09.05.', '내용': '불친절 대기공간부족', '좋아요': '0'}]","{'목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
정수한약국,5.0,강서구 강서로 263-23 1층 3호,,"[{'작성자': '바로네모', '별점': '5.0', '날짜': '2023.09.24.', '내용': '요즘  이런곳  없습니다\n대부분 한약방이나  한의사들  돈만벌라고\n한약먹으라하고 ... 더보기', '좋아요': '0'}, {'작성자': '이기영', '별점': '5.0', '날짜': '2022.07.04.', '내용': '다이어트약을 구매했는데 효과가 좋습니다. 다이어트 할때 주의해야 할 부분과 도움되는 음식도 친절하게 알려주셔서 감사했어요.', '좋아요': '0'}, {'작성자': '유연화', '별점': '5.0', '날짜': '2020.03.19.', '내용': '쌍화탕이 정말 진하고 맛있어요. 쌍화탕 사는데도 친절하게 저의 체질에 대해 상담해주셨어요!!', '좋아요': '0'}]","{'목': '10:00 ~ 19:30', '금': '10:00 ~ 19:30', '토': '10:00 ~ 16:30', '일': '휴무일', '월': '10:00 ~ 19:30', '화': '10:00 ~ 19:30', '수': '10:00 ~ 19:30', '휴무일': '매주 일요일'}"
강서종로약국,1.9,강서구 강서로 257 1층,,"[{'작성자': '소다', '별점': '2.0', '날짜': '2024.06.24.', '내용': '약 주의사항 설명 잘 안해줘서 다 쏟았어요', '좋아요': '0'}, {'작성자': 'mk', '별점': '2.0', '날짜': '2023.04.27.', '내용': '불친절하고 무성의한 응대', '좋아요': '0'}, {'작성자': '세상에 하나뿐인 나', '별점': '4.0', '날짜': '2023.01.05.', '내용': '평점이 왜 낮은지 모르겠지만 저는 자주 방문하며 만족합니다. 주변 대부분의 약국은 가격도 비싸며 영업시간이 짧아 제가 사용하기에는 불편하네요.', '좋아요': '0'}]","{'목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00', '토': '08:30 ~ 22:00', '일': '휴무일', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:30', '수': '08:30 ~ 22:00', '휴무일': '매주 일요일'}"
가까운천사약국,3.0,강서구 공항대로36길 9 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBBF76DB6A5E745738C591EB91E596347,"[{'작성자': '말티즈', '별점': '3.0', '날짜': '2024.09.26.', '내용': '너무 작고 사람 많아서 불편함', '좋아요': '0'}]","{'목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '09:00 ~ 13:30', '일': '휴무일', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '휴무일': '매주 일요일'}"
민들레약국,3.0,강서구 공항대로 236 쿠쿠마곡빌딩 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F51A3ED0D4EC14159946CA26C38867109,"[{'작성자': '흥', '별점': '5.0', '날짜': '2023.04.10.', '내용': '약사님 친절해요~', '좋아요': '0'}, {'작성자': 'zakk', '별점': '1.0', '날짜': '2022.04.04.', '내용': '같은 건물안에 있는 내과 약도 구비해놓지 않는 곳 입니다', '좋아요': '0'}]","{'목': '08:00 ~ 19:00', '금': '08:00 ~ 19:00', '토': '08:00 ~ 16:00', '월': '08:00 ~ 19:00', '화': '08:00 ~ 19:00', '수': '08:00 ~ 19:00'}"
동성약국,5.0,강서구 금낭화로23길 8 1층,,"[{'작성자': '가예', '별점': '5.0', '날짜': '2023.08.03.', '내용': '사장님이 되게 친절하셔요!!', '좋아요': '0'}]","{'목': '09:00 ~ 21:00', '금': '09:00 ~ 21:30', '토': '09:00 ~ 21:00', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30'}"
봄봄약국,5.0,강서구 강서로 341 1층 5호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F1531FF068C0F45D9B9F17D547E87D375,"[{'작성자': '이승현 Helen', '별점': '5.0', '날짜': '2022.09.14.', '내용': '엄청친절하시네요^^', '좋아요': '0'}, {'작성자': '행인1', '별점': '5.0', '날짜': '2020.06.27.', '내용': '항상 웃는얼굴로 친절히 설명해주셔서 감사드립니다.', '좋아요': '0'}, {'작성자': '비니맘', '별점': '5.0', '날짜': '2020.03.19.', '내용': '친절 하시네요', '좋아요': '0'}]","{'목': '08:40 ~ 18:00', '금': '08:40 ~ 18:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '08:40 ~ 18:00', '화': '08:40 ~ 18:00', '수': '08:40 ~ 18:00', '휴무일': '공휴일'}"
발산그랜드약국,,강서구 강서로 380 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 22:00', '일': '10:00 ~ 20:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00'}"
대성약국,0.0,강서구 강서로 307 서울스타병원빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00'}"
발산에이스약국,5.0,강서구 강서로 360 솔레드림 109호,,"[{'작성자': '먹짱', '별점': '5.0', '날짜': '2024.12.19.', '내용': '친절하심', '좋아요': '0'}, {'작성자': 'J♡', '별점': '5.0', '날짜': '2024.11.14.', '내용': ""40년 살면서 처방전 들고가서 약 지어서 나오는데, '얼른 나으세요~'라는 따듯한 말은 첨 들어봤어요~ 약사님이 엄청 다정하게 말씀해주셔서 아침부터 기분이 좋았어요 :)"", '좋아요': '1'}, {'작성자': 'illllililli', '별점': '5.0', '날짜': '2024.01.27.', '내용': '왜 후기가 없지.. 처방약이 주변에서 취급을 다 안해서 마지막으로 전화한 곳이었는데 주문도 받아주시고 이것저것 챙겨주시고.. 진짜 친절하십니다..', '좋아요': '0'}]","{'목': '09:00 ~ 19:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00'}"
가까운중앙약국,3.0,강서구 마곡중앙4로 74 106~107호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F3f61f35b37cd5cf8461827b9585fdf546d585270%3Foriginal,"[{'작성자': '기뭬', '별점': '1.0', '날짜': '2025.02.04.', '내용': '조제가 신속하고 점내가 깨끗해 계속 방문해 왔습니다. 오늘은 처음 뵙는 젊은 약사 선생님이 계시더군요. 저희 어머니는 정신건강의학과를 다니시는데, 이번 달에는 불면증에 도움을 주는 약 하나가 빠졌고, 인지... 더보기', '좋아요': '0'}, {'작성자': '김춘백', '별점': '5.0', '날짜': '2023.11.13.', '내용': '급하게 들어갔는데 정말 친절하게 응대해주셨어요', '좋아요': '0'}, {'작성자': '염염굿', '별점': '5.0', '날짜': '2022.03.07.', '내용': '자가진단키트 사느라 왔는데 어디서 해도 좋을지까지 다 알려주셨습니다 굿굿', '좋아요': '0'}]","{'목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30'}"
더나은약국,5.0,강서구 공항대로 271 이천이프라자 1층 103호,,"[{'작성자': '문현동', '별점': '5.0', '날짜': '2024.07.20.', '내용': '토요일 여자약사님이 과하다싶을정도로 상세하게 설명해주시는데 참 좋앗습니다\n상비약 사는데도 성분관련 이슈 상세히 알려주셔서 참 좋앗어요', '좋아요': '0'}, {'작성자': '깽깨래갱', '별점': '5.0', '날짜': '2023.12.16.', '내용': '토요일에 일하시는 남자약사님 넘 친절하세요!', '좋아요': '0'}, {'작성자': '얼죽아', '별점': '5.0', '날짜': '2022.09.26.', '내용': '약설명 잘해주심', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00'}"
발산93약국,3.7,강서구 공항대로 261 발산파크프라자 3층 306호,,"[{'작성자': '희쇼닝', '별점': '5.0', '날짜': '2024.04.26.', '내용': '병원이랑 같은 층이라 짱편함', '좋아요': '0'}, {'작성자': '☆우주대스타☆', '별점': '5.0', '날짜': '2023.09.18.', '내용': '약사님 바뀌고 너무 좋아요^^', '좋아요': '0'}, {'작성자': '건드리면 무는 개', '별점': '1.0', '날짜': '2021.11.19.', '내용': '^^..', '좋아요': '0'}]","{'목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '토': '09:30 ~ 16:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '휴무일': '공휴일'}"
미즈정문온누리약국,4.3,강서구 강서로 299 1층,,"[{'작성자': '승현', '별점': '5.0', '날짜': '2022.06.22.', '내용': '약사님 바뀌었더라구요\n젊으신 분이 설명도 잘해주시고 빨리 약 나와요~', '좋아요': '0'}, {'작성자': '김은규', '별점': '5.0', '날짜': '2022.04.22.', '내용': '약사님 바뀌셨는지 너무 친절해요', '좋아요': '0'}, {'작성자': 'ㅇ', '별점': '5.0', '날짜': '2021.06.05.', '내용': '21년 3월부터 이용하는 약국입니다. 어머니께서 당뇨때문에 입원해 계실때 미즈메디 주변에 저녁7시반쯤 문 연 약국이 이 곳밖에 없어서 첨 이용했어요. 약사님 굉장히 친절하셨고, 그 다음에 당뇨측정기랑 약 지어갔는데... 더보기', '좋아요': '0'}]","{'목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '휴무일': '매주 일요일'}"
평화약국,3.7,강서구 강서로 259,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0BFF17E77AC24BF2B4496787284C13C4,"[{'작성자': '세삐뇨', '별점': '5.0', '날짜': '2024.08.26.', '내용': '젊은 약사님이 친절하게 설명잘해주셔서 믿음가는 약국이에요.\n우장산역 인근 다른건물에서 진료받아도 일부러 찾는 약국입니다. 꼼꼼한 복약지도 감사합니다!!^^', '좋아요': '0'}, {'작성자': '너구리', '별점': '1.0', '날짜': '2024.05.14.', '내용': '어련히 손 안 닿게 받아서 갈텐데 약 봉투를 툭 떨어뜨리시네요 처음부터 던지셨으면 몰라도 결제 끝나고 가져가려고 손 뻗는 순간 봉투를 툭 떨구시네용ㅠㅠ', '좋아요': '0'}, {'작성자': '이지은', '별점': '1.0', '날짜': '2024.02.25.', '내용': '일요일 오후 2-6시 오픈이라 해서 \n5시 40분쯤 급하게 첮아갔더니 \n버젓이 영업중이라 뜨고 문은... 더보기', '좋아요': '0'}]","{'목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '일': '14:00 ~ 18:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00'}"
다온약국,0.0,강서구 공항대로 269-15 힐스테이트에코마곡 309-1호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 19:30', '토': '09:30 ~ 14:30', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30'}"
키즈약국,3.0,강서구 강서로47가길 6 1층 108호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F716b1317eeba8f7e3f03700220bf4b3e384cfcc0%3Foriginal,"[{'작성자': '훙훙', '별점': '5.0', '날짜': '2023.01.30.', '내용': '갑자기 생리가 터져서 너무 당황했는데\n생리대 낱개로 안파냐고 여쭤보니까 그냥 주셨어요!\n정말 감사... 더보기', '좋아요': '0'}, {'작성자': 'ㅈㅇ', '별점': '1.0', '날짜': '2022.10.12.', '내용': '3세대 항히스타민제 플로라딘을 찾았는데 2세대인 클라리틴을 처방해주시네요 분명 3세대가 맞는지를 재차 확인 했는데 맞다고 하시더니만..... 더보기', '좋아요': '0'}]","{'목': '08:45 ~ 17:30', '금': '08:45 ~ 17:30', '토': '08:45 ~ 13:00', '월': '08:45 ~ 17:30', '화': '08:45 ~ 17:30', '수': '08:45 ~ 17:30'}"
가온약국,5.0,강서구 마곡중앙8로 85 파인스퀘어2 109호,,"[{'작성자': '댐', '별점': '5.0', '날짜': '2023.02.06.', '내용': '다녀본 약국 중에 최고였습니다!👍🏻 \n약사 분께서 하나하나 친절하게 \n모두 알려주셔서 감사합니다.', '좋아요': '0'}, {'작성자': 'MJ', '별점': '5.0', '날짜': '2022.11.02.', '내용': '엄청 친절하세요', '좋아요': '0'}, {'작성자': 'Helen', '별점': '5.0', '날짜': '2022.02.23.', '내용': '설명도 자세하고 딱 필요한 약만 잘 챙겨서 주셔요!\n친절하시고 좋아요!!', '좋아요': '0'}]","{'목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '토': '09:00 ~ 17:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30'}"
프라자약국,4.0,강서구 강서로 267 송화쇼핑센터 1층 101호,,"[{'작성자': 'cinnamon', '별점': '1.0', '날짜': '2024.04.23.', '내용': '친절하시긴 한데 파스나 약, 피로회복제 세트 같은 거 달라고 하면 매번 가장 비싼 걸 먼저 꺼내주심... 이거보다 더 싼 거 있지 않냐 얘기해야 그제서야 저렴한 거 꺼내주시고요.. 현금 결제하면 ... 더보기', '좋아요': '0'}, {'작성자': 'liv', '별점': '5.0', '날짜': '2024.04.23.', '내용': '병원에서 알려주지 않은 복용 시 주의 사항까지 꼼꼼하게 짚어서 설명해주셨습니다.\n친절하세요.', '좋아요': '0'}, {'작성자': '다연', '별점': '5.0', '날짜': '2021.09.25.', '내용': '약사선생님이 친절하게 복약법, 주의점들을 잘 안내해주시고, 약에 대해 정확하게 인지하시고 설명해주시는게 느껴집니다. 실내는 다소 작지만 쾌적하고 깔끔하게 관리되어있고, 손님이 많지만 약 제조시... 더보기', '좋아요': '0'}]","{'목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00', '토': '08:00 ~ 15:00', '일': '휴무일', '월': '08:00 ~ 20:00', '화': '08:00 ~ 21:00', '수': '08:00 ~ 20:00', '휴무일': '공휴일'}"
미즈약국,1.8,강서구 강서로47가길 12 1층,,"[{'작성자': '사실후기1점주니까후기미제공ㅋㅋ', '별점': '1.0', '날짜': '2024.12.04.', '내용': '시간지나서 친절하시긴함.\n근데..의약제품 파시는분(제약회사 직원인지&알바인지 모르겠는데)아줌마분인지 학생분이신지 판매 끈질기게함.... 더보기', '좋아요': '0'}, {'작성자': 'ego', '별점': '5.0', '날짜': '2024.07.11.', '내용': '시간이 많이 흘러서 그른가...약사님들 친절하시던데요 ㅠ 임산부 변비때문에 푸룬쥬스 사러가니 설명도 잘해주시고 추천 여부도 결정해주시고 오늘도 가니 남자약사분 잘 설명해주시던데..ㅎㅎ 저는 만족한 약국이였습니다!', '좋아요': '0'}, {'작성자': 'ㄴㄷㄱ', '별점': '1.0', '날짜': '2020.05.27.', '내용': '얼마전에 방문했습니다. 정말 너무너무 불친절하고 기분이 나빴습니다. 남자약사분.. 약사로써 자격 없습니다. 가까워서 찾아 갔는데 다신 안가려고요. 젊은 남자약사분 꼰대기질이 있으신가... 성격이 ... 더보기', '좋아요': '1'}]","{'목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '08:30 ~ 13:30', '일': '휴무일', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '휴무일': '매주 일요일'}"
강서지금약국,5.0,강서구 마곡중앙8로5길 11 마곡파인스퀘어3 1층 117호,,"[{'작성자': '윤현일', '별점': '5.0', '날짜': '2024.04.23.', '내용': '친절하고 약사님이 상냥하세요', '좋아요': '0'}]",{}
내인당약국,0.0,강서구 강서로 301 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '휴무일': '매주 일요일'}"
가고싶은이화사랑약국,5.0,강서구 마곡동 727-1222 지하 1층,,"[{'작성자': '여행자', '별점': '5.0', '날짜': '2022.04.04.', '내용': '코로나검사키트 품귀라 다들 비싸게 팔때도 항상 같은 가격이었고 약은 물론 파스 반창고 등 자잘한 것들도 이름있는 회사 물건만 판매해서 집에서 더 가까운 약국이 있지만 일부러 찾아서 가는 곳 입니다', '좋아요': '0'}]","{'목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 12:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00'}"
주랑약국,0.0,강서구 마곡중앙6로 93 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0E619A880C92418AB1472BE52E5ECBAC,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00', '토': '10:00 ~ 14:00', '일': '휴무일', '월': '10:00 ~ 20:00', '화': '10:00 ~ 20:00', '수': '10:00 ~ 20:00', '휴무일': '매주 일요일'}"
송화약국,,강서구 강서로 251 세란빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:30 ~ 21:00', '금': '09:30 ~ 21:00', '토': '09:30 ~ 15:00', '일': '휴무일', '월': '09:30 ~ 21:00', '화': '09:30 ~ 21:00', '수': '09:30 ~ 21:00', '휴무일': '매주 일요일'}"
마루약국,3.7,강서구 강서로 399 마곡하이마루 2층 210호,,"[{'작성자': '흐흐흐흫', '별점': '1.0', '날짜': '2025.01.10.', '내용': '미용의원 층약국으로 비급여 약값이 비싼 편. 다른 약국과 가격 비교 해보시길 권고합니다.', '좋아요': '1'}, {'작성자': '웅', '별점': '5.0', '날짜': '2024.02.19.', '내용': '약사님이 훈훈하시고 친절하세요😃\n약에대한 설명을 잘해주시고 좋습니다.', '좋아요': '0'}, {'작성자': '보리', '별점': '5.0', '날짜': '2023.08.23.', '내용': '약사님 친절하시고 필요한 약도 추천 넘 잘 해주세요! 2층 병원 출입구 바로 앞에 있어서 편해요.', '좋아요': '0'}]","{'목': '10:30 ~ 20:30', '금': '10:30 ~ 20:30', '토': '10:30 ~ 16:30', '일': '휴무일', '월': '10:30 ~ 20:30', '화': '10:30 ~ 20:30', '수': '10:30 ~ 20:30', '휴무일': '매주 일요일'}"
화곡서울약국,0.0,강서구 강서로 254,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '08:00 ~ 19:00', '금': '08:00 ~ 19:00', '토': '08:00 ~ 15:00', '월': '08:00 ~ 19:00', '화': '08:00 ~ 19:00', '수': '08:00 ~ 19:00'}"
대우실로암약국,5.0,양천구 월정로50길 10,,"[{'작성자': '김철수', '별점': '5.0', '날짜': '2024.02.26.', '내용': '친절하시고 좋아요', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
아름드리약국,5.0,강서구 강서로56길 30 1층,,"[{'작성자': '혠느', '별점': '5.0', '날짜': '2020.03.29.', '내용': '항상 친절하시고 좋으세요, 앞에 힘찬 병원갔다가 들렸는데 사람 많아도 일일이 친절하게 대해주고 좋았어요!', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00'}"
크리닉약국,0.0,강서구 강서로 261 연세내외과의원 2층 3호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30', '토': '09:30 ~ 16:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30'}"
새싹약국,0.0,강서구 강서로 254 우장산이편한세상아이파크 상가 203호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 14:00', '일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '휴무일': '매주 일요일'}"
힐스테이트솔약국,2.3,강서구 강서로 242 강서힐스테이트 상가동 1층 151호,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.03.15.', '내용': '갈 때마다 설명도 잘 해 주시고 엄청 친절하세요!', '좋아요': '0'}, {'작성자': 'sally', '별점': '1.0', '날짜': '2023.05.08.', '내용': '친절은 바라지도 않고 사랑니 뺀 항생제 약 받는건데 3알씩 넣어주는걸 한 포는 잘못 줘서 2알만 줌\n신뢰가지 않는 약국', '좋아요': '0'}]","{'목': '09:30 ~ 19:30', '금': '09:30 ~ 19:30', '토': '09:30 ~ 15:00', '일': '휴무일', '월': '09:30 ~ 19:30', '화': '09:30 ~ 19:30', '수': '09:30 ~ 19:30', '휴무일': '매주 일요일'}"
샘약국,2.0,양천구 화곡로 51 1층,,"[{'작성자': '김아인', '별점': '1.0', '날짜': '2023.09.27.', '내용': '부종약 있냐고 물어봤는데 두개 있다고 하셨고 제가 찾던 약은 아니였습니다. 근데 갑자기 약 이름이 기억안나서 유튜브에 찾아서 물어보니 정색을 하시면서 기분 나쁘다고 왜 자기 앞에서 검색하냐고... 더보기', '좋아요': '1'}, {'작성자': '이재숙', '별점': '5.0', '날짜': '2022.08.12.', '내용': '친절하세요~', '좋아요': '1'}, {'작성자': '김씨아줌마', '별점': '1.0', '날짜': '2021.04.27.', '내용': '개오래기다림요. 별0개', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
보람약국,0.0,강서구 강서로 242 강서힐스테이트상가 321호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30'}"
준진약국,0.0,강서구 강서로 391 1층 108호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
정성약국,0.0,강서구 강서로 357,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
이소약국,5.0,강서구 강서로 242 4층,,"[{'작성자': '춘', '별점': '5.0', '날짜': '2023.08.22.', '내용': '상가 처음 들어왔을 때부터 약국 갈 일 있으면 항상 가는 약국입니다. 약사 선생님이 정말 친절하세요.', '좋아요': '0'}, {'작성자': 'Universe', '별점': '5.0', '날짜': '2021.10.15.', '내용': '약사님이 엄청친절하세요~', '좋아요': '0'}, {'작성자': '치키치키차카차카', '별점': '5.0', '날짜': '2021.09.08.', '내용': '이것저것 여쭤봐서 귀찮을만도 하신데 전혀 그런기색없이 넘흐 친절하세요. 삭막한 일상에서 힘이되네요! 정말 감사합니다!! 번창하세요!><!!', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00'}"
