name,score,address,img_url,reviews,open_hour
타워약국,5.0,중랑구 봉화산로 194 신아타운 710호,,"[{'작성자': '무지개', '별점': '5.0', '날짜': '2024.05.22.', '내용': '여기 약국 진짜 친절하셔요 아파서 언능 가고싶을정도로 좋아요', '좋아요': '0'}, {'작성자': '마루', '별점': '5.0', '날짜': '2024.04.04.', '내용': '? 왕 친절 갑ㄷㄷㄷㄷ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
덕수약국,1.0,중랑구 중랑역로 33 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MDlfOSAg%2FMDAxNjg2MzA1MjUxMzA2.TXKyeHhHopqGvQOmJErZL-9x7ROQYUqH2cEYgq49AAIg.S2EZSnqieD_XSQmzgQ2OumwdBnvA8QF2nzvy1U69gM8g.JPEG.wha168%2F1686305249497.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 12:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
수약국,5.0,중랑구 신내로 82 금강프라자 1층 108호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7C9222B686CB480BB037D017592EEC65,"[{'작성자': '마루', '별점': '5.0', '날짜': '2024.12.31.', '내용': '엘리베이터 문 열리자마자 눈 마주쳐서 홀린듯이 들어갔음\n요구르트도 주시고 친절하고 빨랐음', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '공휴일'}"
대영진약국,0.0,중랑구 용마공원로 16,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
밝은온누리약국,,중랑구 동일로 634 덕천빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3970008B7FE94B13B6E2C37985D91704,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:10 ~ 20:00', '월': '08:10 ~ 21:00', '화': '08:10 ~ 21:00', '수': '08:10 ~ 21:00', '목': '08:10 ~ 21:00', '금': '08:10 ~ 21:00'}"
정우약국,3.0,중랑구 봉화산로 189 상가동 107호,,"[{'작성자': '변가현', '별점': '5.0', '날짜': '2024.09.21.', '내용': '친절하셨습니다 !', '좋아요': '0'}]",{}
더나은약국,1.0,중랑구 동일로 641,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA3MjZfMTMz%2FMDAxNjkwMzU5MTU2OTY2.8wL5tYkI8tBAIevDk1NLsSVDmNbUftYvBZiLmmrclyAg.d9MMoCz67TO9qL0s8mL01Tb2obyM16VeAu2ncCpstwQg.JPEG.hellopharm%2F%25EB%258D%2594%25EB%2582%2598%25EC%259D%2580%25EC%2595%25BD%25EA%25B5%25AD1.jpg%3Ftype%3Dw966,"[{'작성자': '별점 1점인 곳에만 리뷰 남깁니다.', '별점': '1.0', '날짜': '2024.08.27.', '내용': '새로생긴? 깔끔한 외관이라 방문했는데 안경끼신 여 약사분? 너무 무성의하고 불친절하네요 툭툭 말씀하시고 약사는 약에관련하여 설명해줄 의무가있는데 참..', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
푸른약국,3.5,중랑구 봉우재로 40,,"[{'작성자': 'via', '별점': '3.0', '날짜': '2023.05.25.', '내용': '처방조제약 약 설명도 안해주시고 약 안내서도요청하니 그제야 주시네요. 손님 많은 날은 그려려니 했는데, 손님 없어도 응대는 똑같네요.', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
면목종로약국,5.0,중랑구 겸재로 121,,"[{'작성자': '-', '별점': '5.0', '날짜': '2023.02.13.', '내용': '우리 할아버지 같다 라고 생각이 드네요,,, 다정하셔요,, 감동,,', '좋아요': '0'}, {'작성자': '쟤', '별점': '5.0', '날짜': '2022.08.18.', '내용': '친절하시고 좋았어요!', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
조은약국,1.0,중랑구 망우로71길 39,,"[{'작성자': '란탄', '별점': '1.0', '날짜': '2020.08.24.', '내용': '.', '좋아요': '0'}]","{'토': '12:00 ~ 21:00', '일': '휴무일', '월': '11:00 ~ 21:00', '화': '11:00 ~ 21:00', '수': '11:00 ~ 21:00', '목': '11:00 ~ 21:00', '금': '11:00 ~ 21:00', '휴무일': '매주 일요일'}"
미래약국,5.0,중랑구 겸재로 113,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
참약사삼흥약국,0.0,중랑구 망우로 463 화창빌딩 1층 103호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '휴무일': '공휴일'}"
홀링크팜,0.0,중랑구 동일로 847,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
진약국,5.0,중랑구 봉화산로 218 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF13D7C755CCA4A0E83FE5264177883EE,"[{'작성자': '가리베리뚜리', '별점': '5.0', '날짜': '2024.09.09.', '내용': '친절하시고 약 값도 저렴합니다.', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '휴무일': '공휴일'}"
한신약국,5.0,중랑구 동일로101길 63,,"[{'작성자': '지드래곰', '별점': '5.0', '날짜': '2024.04.29.', '내용': '약사님께서 완전 FM.', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
미소은혜약국,0.0,중랑구 봉화산로 217,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
온누리건강약국,0.0,중랑구 봉화산로 215 낙원빌딩 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F82CE0599F991420BB291C5280B457A0F,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '공휴일'}"
튼튼약국,5.0,중랑구 면목로 358 1층,,"[{'작성자': '강무', '별점': '5.0', '날짜': '2023.12.26.', '내용': '약에 대한 질문만 하러 갔었는데 엄청 친절하게 미소로 설명 해주셨음 앞으로 이 약국에 충성 고객이 될 예정입니다', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '친절 상담 및 복약지도 해주십니다', '좋아요': '0'}]","{'일': '15:00 ~ 22:00', '월': '09:30 ~ 22:00', '화': '09:30 ~ 22:00', '수': '09:30 ~ 22:00', '목': '09:30 ~ 22:00', '금': '09:30 ~ 18:00'}"
맑은솔온누리약국,0.0,중랑구 동일로 851,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
온누리신용약국,0.0,중랑구 중랑천로 114-1 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:30 ~ 20:00', '월': '10:30 ~ 20:00', '화': '10:30 ~ 20:00', '수': '10:30 ~ 20:00', '목': '10:30 ~ 20:00', '금': '10:30 ~ 20:00'}"
오렌지약국,0.0,중랑구 망우로 473 무궁화빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 20:00'}"
팜코리아약국,2.9,중랑구 면목로 352,,"[{'작성자': '😃', '별점': '5.0', '날짜': '2025.04.07.', '내용': '불친절한지 잘 모르겠구요.. 다른 약국보다 정말 현저하게 싸요 최곱니다', '좋아요': '0'}, {'작성자': 'Bluebee', '별점': '5.0', '날짜': '2025.01.22.', '내용': '2점대는 아닌것 같아서 후기 작성해요\n\n일단 서울에서 여기보다 저렴한 약국은 못 봤을 정도로 ... 더보기', '좋아요': '1'}, {'작성자': '😁🤑', '별점': '2.0', '날짜': '2025.01.07.', '내용': '장점 1가지 저렴해서 굳 \n약사가운 안입으신 분 매우 최악 \n사람 기분나쁘게 하는 화법때문에 그분이랑 말하기 싫어서 방문전 항상 고민함 \n방... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 21:00', '일': '09:00 ~ 19:00', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00'}"
행복한약국,0.0,중랑구 망우로 474,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
다나약국,5.0,중랑구 사가정로49길 50,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA0MTNfMjUz%2FMDAxNzEyOTgwNDI5OTc1.ZyNYRO926eYuzEa4WoIceSphH29P6xlWDp7Uj0QjTKIg.8e_OLnJHg-gknEFzceQu__jZSoLBxZRPLWHGRYzhTucg.PNG%2F20240413%25EF%25BC%25BF122646.png%3Ftype%3Dw966,"[{'작성자': '됴아됴아', '별점': '5.0', '날짜': '2023.11.16.', '내용': '약사님도 직원분들도 정말 친절하시고 설명도 잘 해주셔요 약 지을 일 있으면 또 갈거예요 감사합니다', '좋아요': '0'}, {'작성자': '달려라기봉이', '별점': '5.0', '날짜': '2020.05.11.', '내용': '약사님 심성 자체가 친절.가족을 대하듯 느껴졌습니다.\n대부분 아파 찾아온 환자.돈벌이로 생각하는 약사님과는 차원이 다르더군요. 말씀 한마디 한마디에 따스함을 느꼈습니다. 약사님만... 더보기', '좋아요': '0'}]","{'토': '08:50 ~ 15:00', '일': '휴무일', '월': '08:50 ~ 19:00', '화': '08:50 ~ 19:00', '수': '08:50 ~ 19:00', '목': '08:50 ~ 19:00', '금': '08:50 ~ 19:00', '휴무일': '매주 일요일'}"
양지약국,5.0,중랑구 동일로 865 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MjBfMjUx%2FMDAxNjg3MjE4NTM1Mzgz.8jk6-usJXSm7BuulIVa_wMLa-KzyxwvcuDP86FJfmacg.SKv1XdeGwD07WX44HXK88uSkBVO6c_kd8P6WDwsQ4b8g.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2596%2591%25EC%25A7%2580%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '5.0', '날짜': '2022.11.03.', '내용': '처방 받은 약들에 대해 아주 친절히 알려주셨어요. 앞으로 자주 이용할 것 같습니다.', '좋아요': '0'}, {'작성자': '박혜연', '별점': '5.0', '날짜': '2022.03.02.', '내용': '엄청 친절하세요. 한번 다니기시작하면 다른곳가기힘듭니다.', '좋아요': '0'}, {'작성자': '황재민', '별점': '5.0', '날짜': '2021.03.23.', '내용': '항상 밝고 친절하세요', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
홍성백약국,1.0,중랑구 중랑역로 150 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB2FE08EF99EE451E83CD02B0142D129B,"[{'작성자': '개소리하고자빠졌네', '별점': '1.0', '날짜': '2020.05.05.', '내용': '불친절하고 무례합니다.\n그리고 불결합니다.\n마스크 소분할때 장갑 미착용, 포장봉투를 손에 침을 뭍혀 꺼냅니다.', '좋아요': '1'}, {'작성자': '나긍', '별점': '1.0', '날짜': '2018.12.10.', '내용': '불친절함', '좋아요': '2'}]","{'토': '08:00 ~ 20:00', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00'}"
성경온누리약국,0.0,중랑구 망우로 478,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
수성약국,5.0,중랑구 신내로 115 도시개발10단지 113호,,"[{'작성자': 'Grace Lee', '별점': '5.0', '날짜': '2023.03.09.', '내용': '처방약이 급하게 필요해서 방문했는데 다른 약국에 없는 약인데도 구할수 있어서 좋았어요.\n노부부께서 함께 운영하고 계신데 ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30'}"
우리보건약국,0.0,중랑구 사가정로51길 45 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
동삼약국,5.0,중랑구 면목로 344-1 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2fb352aa293c1a2c2fe05f47fb0a5a78f82d3cb9%3Foriginal,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.08.16.', '내용': '진짜 너무 친절하세요 들고 가기 편하게 해주시네요 서비스 음료도 챙겨주시고 허름해서 들어가기 망설여졌는데 정말 엄청 친절해서 만족스러워요', '좋아요': '0'}, {'작성자': '후', '별점': '5.0', '날짜': '2022.12.06.', '내용': '약 설명도 친절하게 잘해주시고 봉투에 넣어주셔서 편했습니다.', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
면목녹색약국,5.0,중랑구 사가정로49길 48 1층,,"[{'작성자': '카카이톡', '별점': '5.0', '날짜': '2024.12.20.', '내용': '약사님 진절해요 설명도 잘해주시고👍', '좋아요': '0'}]","{'토': '08:30 ~ 13:00', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00'}"
성재약국,0.0,중랑구 사가정로45길 41 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:30', '일': '휴무일', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30', '휴무일': '매주 일요일'}"
제이약국,1.0,중랑구 동일로92길 57 메디포레 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 20:30', '금': '09:00 ~ 19:00'}"
동성약국,0.0,중랑구 겸재로 84 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 22:00', '월': '10:00 ~ 22:00', '화': '10:00 ~ 22:00', '수': '10:00 ~ 22:00', '목': '10:00 ~ 22:00', '금': '10:00 ~ 22:00'}"
보룡약국,,중랑구 공릉로2길 8-4 칼튼테라스 1층 101~104호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNTAzMTJfMzMg%2FMDAxNzQxNzczMjk0NDM0.qVNzg-Nw9_3PjVpvojovBHCy-HnKLIK2j1LL-a8rT8Yg._oNdmbTn6wSRFu3CxBgxNpwq7GVKA1X0zMQNte3SyzMg.PNG%2Fimage.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:00 ~ 21:00', '월': '08:00 ~ 21:00', '화': '08:00 ~ 21:00', '수': '08:00 ~ 21:00', '목': '08:00 ~ 21:00', '금': '08:00 ~ 21:00'}"
종로태평양 온누리 약국,4.0,중랑구 동일로 917 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTdfNzcg%2FMDAxNzMxODIyMTc2MzU5.sdA2UB0nm48pWHraECdI6PRUqFOF3f-8D_P0w-muayMg.eeD96UKdsAm0gzuzrUs651gSATRMQDM8x2ovgAQsZVgg.JPEG%2FSE-ec5e8033-11cf-4faa-8946-0aeb680d5779.jpg%3Ftype%3Dw773,"[{'작성자': '뽀로로', '별점': '5.0', '날짜': '2024.11.02.', '내용': '친절하셨어요 아로나민골드 저렴하게 잘 샀습니다. 프리미엄은 마그네슘도 들어있는데 따로 섭취하는게 나을꺼 같아서 원래껄로 샀어요', '좋아요': '0'}, {'작성자': '맛참치', '별점': '5.0', '날짜': '2024.05.09.', '내용': '약값이 저렴함.카드결제 거부안함.친절함.묵동구길 위쪽의 어느 약국하고 매우 비교됨', '좋아요': '0'}, {'작성자': '룰루루랄랄라', '별점': '1.0', '날짜': '2023.05.29.', '내용': '글쎄......', '좋아요': '1'}]","{'토': '08:00 ~ 21:30', '일': '09:00 ~ 19:00', '월': '08:00 ~ 21:30', '화': '08:00 ~ 21:30', '수': '08:00 ~ 21:30', '목': '08:00 ~ 21:30', '금': '08:00 ~ 21:30'}"
방약국,5.0,중랑구 면목로 260 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MjFfMTEy%2FMDAxNzI0MjI1NjgwMjE2.hc_mhKunYGTzT-UpmmUVelAdg-s2awrGbTatcSQRLekg.lT0lKPhSfCQHRJEjiYkCBFyTcHpEJQwcQws5yG26iDcg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%25B0%25A9%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.10.09.', '내용': '휴일인데도 친절하게 상담 잘 해주셨습니다. 감사합니다.', '좋아요': '0'}, {'작성자': '아이언 대', '별점': '5.0', '날짜': '2023.08.01.', '내용': '오래전 (70년은 된듯~~) 면목동에 터를 잡은 약국.\n친절하고  상담도 잘해주심~~\n여직원이  매우친절하심', '좋아요': '0'}, {'작성자': 'JH', '별점': '5.0', '날짜': '2023.01.16.', '내용': '오래된 약국이며 약사분이 친절합니다!', '좋아요': '0'}]","{'토': '08:30 ~ 22:00', '일': '휴무일', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 20:30', '휴무일': '매주 일요일'}"
면목백화점약국,3.4,중랑구 용마산로 328,,"[{'작성자': '차돌짬뽕', '별점': '1.0', '날짜': '2024.01.15.', '내용': '사장님들이라 해야 하나 약사님들 진짜 불친절해요 어려보이면 바로 그냥 반말부터 나오고요 기분 나빠서 다시는 안가려고요 주변에 약국이 없는것도 아니고 이렇게 별점 낮게... 더보기', '좋아요': '0'}, {'작성자': 'Appk.c', '별점': '5.0', '날짜': '2022.02.13.', '내용': '약국은 여기만 가요\n늦게까지 열고 친근하게 대해주셔서\n자주 갈 일은 없지만 한번 갈 때는 꼭 여기로 갑니다', '좋아요': '0'}, {'작성자': 'WONJUNG MIN', '별점': '5.0', '날짜': '2022.01.31.', '내용': '불친절 하다는 리뷰보고 가지말까 하다가 명절에 사가정에서 유일하게 늦은 시간까지 열려있는 약국이라서 방문 했는데 생각보다 그렇게 불친절하지는 않았습니다', '좋아요': '0'}]","{'토': '09:00 ~ 22:30', '일': '10:00 ~ 21:00', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30'}"
그랜드약국,2.3,중랑구 사가정로 399 동부빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMDRfMjgy%2FMDAxNzMwNjg3NDM4MDUw.mIGloS3YX2hyFUr3Srcw8tz3QjcQXmo6-AfVZVIvirEg.FDbcsFtrNCgtJQzr8gSznm8SCBeH5qDxSTtiD7oplTkg.PNG%2FArtboard_3.png%3Ftype%3Dw773,"[{'작성자': 'HYEEEE', '별점': '5.0', '날짜': '2025.02.24.', '내용': '조제약말고 약국에서 파는 약만 사본 경험이 있긴하지만,\n보통의 다른 약국보다 훨씬 싸서 우연히 알게된 뒤로 이 약국만 찾아 옵니다.\n다른 곳들은 3천원에 파는 진통제를 여기선... 더보기', '좋아요': '0'}, {'작성자': '우마왕', '별점': '1.0', '날짜': '2024.12.22.', '내용': '그러게요 그러면 안되는거아님? 봉지값을 포함해서 받다니', '좋아요': '1'}, {'작성자': 'wa', '별점': '1.0', '날짜': '2024.12.02.', '내용': '멋대로 봉지값 계산해서 비용받음? \n원래라면 물어나보기나 하고 지불 하던가 하는데.\n혜화동 로터리쪽 약... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 19:00', '일': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
로데오약국,3.0,중랑구 면목로 330,,"[{'작성자': 'C.', '별점': '5.0', '날짜': '2022.08.06.', '내용': '1. 토요일 엽니다.\n2. 안대 하나 사러 갔는데 여분으로 3개 사려고 하니까 안에 이미 멸균 거즈 있다고 말씀하심 (장사치 아닌거 같음)\n3. 믿고... 더보기', '좋아요': '0'}, {'작성자': 'ㄴ', '별점': '1.0', '날짜': '2019.05.05.', '내용': '똑같은 제품 개비싸게 받음', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
건강약국,0.0,중랑구 신내로 135 신내9단지아파트 상가1동 1층 117호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
참약사플러스약국,1.0,중랑구 면목로 303 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTlfMzkg%2FMDAxNzMyMDE4NzAxMzU5.zOXcYo8D89Tp9bka31jpEOeil3zUQyszQu5IRUXRLoog.lxbot7kjRf71KVvkdr82_IlyO3gu1Zh92SPzTTiAEHog.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%25B0%25B8%25EC%2595%25BD%25EC%2582%25AC%25ED%2594%258C%25EB%259F%25AC%25EC%258A%25A4%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': 'pms1030', '별점': '1.0', '날짜': '2025.02.26.', '내용': '다른 약국들에 비해 약이 엄청 비싸고(동일 제품 다른 약국은 7000원 여긴 11000원) 매우 불친절함 손님이 인사를 하면 받아... 더보기', '좋아요': '0'}]","{'토': '08:30 ~ 21:30', '일': '10:00 ~ 20:00', '월': '08:30 ~ 21:30', '화': '08:30 ~ 21:30', '수': '08:30 ~ 21:30', '목': '08:30 ~ 21:30', '금': '08:30 ~ 21:30'}"
동부약국,0.0,중랑구 망우로 503 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '일': '휴무일', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '휴무일': '매주 일요일'}"
