name,score,address,img_url,reviews,open_hour
경희중앙약국,5.0,"동대문구 경희대로 19-9 지하1층, 1층",,"[{'작성자': '비단터', '별점': '5.0', '날짜': '2023.10.13.', '내용': '약사분들 친절하고 약값도 저렴한거 같아요~', '좋아요': '0'}, {'작성자': '진찬영', '별점': '5.0', '날짜': '2023.03.17.', '내용': '경희대병원 입원환자 보호자로 있는데 귀저기사러 갈때마다 데스크에 계신 약사분들 및 직원분들 모두 엄청 친절하시고 응대가 나이스하십니다 특히 안경쓰고 젊으신 남성약사분 성의있고 친절해요 퇴원... 더보기', '좋아요': '1'}, {'작성자': 'slt', '별점': '5.0', '날짜': '2022.11.28.', '내용': '약사분들 짱 친절하셔요\n근처 약국 중에서 여기만 다닐래요', '좋아요': '1'}]","{'일': '휴무일', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '08:30 ~ 13:30', '휴무일': '공휴일'}"
두리약국,0.0,성북구 돌곶이로 37 상지빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '토': '08:30 ~ 13:30', '휴무일': '매주 일요일'}"
태능삼호약국,0.0,노원구 화랑로 425-47 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '토': '08:30 ~ 15:30'}"
퓨리메드,0.0,동대문구 이문로 86,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
은혜약국,0.0,중랑구 봉우재로 239,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '12:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00'}"
온누리두산약국,1.0,성북구 화랑로48길 16 두산아파트상가 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F895485b4574088290549e53c987d7041e504e856%3Foriginal,"[{'작성자': '또또리', '별점': '1.0', '날짜': '2022.08.16.', '내용': '그전부터 약도 비싸게 팔아서 안 갔는데 이번에 코로나 때문에 통화로 비대면진료 받고 처방전 들고 갔더니 죽어도 불법이라고 안된다고 하네요\n한시적 허용해준게 ... 더보기', '좋아요': '0'}, {'작성자': '비싸', '별점': '1.0', '날짜': '2022.02.18.', '내용': '다른곳보다 진단키트가 더 비싸요.\n급한마음에 샀다가 다섯개나 비싸게 사서 좀 억울한 마음이 들었어요. 낱개로 팔지도 않았... 더보기', '좋아요': '1'}]","{'월': '09:00 ~ 18:10', '화': '09:00 ~ 18:10', '수': '09:00 ~ 18:10', '목': '09:00 ~ 18:10', '금': '09:00 ~ 18:10', '토': '09:00 ~ 13:10'}"
희망약국,5.0,중랑구 망우로 403 3층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F9b4c5fcd653ee256394a897713868efebce7fae4%3Foriginal,"[{'작성자': '이고은', '별점': '5.0', '날짜': '2022.06.20.', '내용': '자주가는 약국이에요 너무 친절하시고 추천해주신 약이 다 잘맞아요 ㅎㅎㅎ 흥하세요~', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:30'}"
새비홍약국,5.0,성북구 한천로 580 1층,,"[{'작성자': 'ㅎㅎ', '별점': '5.0', '날짜': '2024.11.04.', '내용': '동네에서 가장 저렴한 약국!', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00'}"
수약국,5.0,중랑구 신내로 82 금강프라자 1층 108호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7C9222B686CB480BB037D017592EEC65,"[{'작성자': '마루', '별점': '5.0', '날짜': '2024.12.31.', '내용': '엘리베이터 문 열리자마자 눈 마주쳐서 홀린듯이 들어갔음\n요구르트도 주시고 친절하고 빨랐음', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 17:00', '휴무일': '공휴일'}"
그랜드약국,2.3,중랑구 사가정로 399 동부빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMDRfMjgy%2FMDAxNzMwNjg3NDM4MDUw.mIGloS3YX2hyFUr3Srcw8tz3QjcQXmo6-AfVZVIvirEg.FDbcsFtrNCgtJQzr8gSznm8SCBeH5qDxSTtiD7oplTkg.PNG%2FArtboard_3.png%3Ftype%3Dw773,"[{'작성자': 'HYEEEE', '별점': '5.0', '날짜': '2025.02.24.', '내용': '조제약말고 약국에서 파는 약만 사본 경험이 있긴하지만,\n보통의 다른 약국보다 훨씬 싸서 우연히 알게된 뒤로 이 약국만 찾아 옵니다.\n다른 곳들은 3천원에 파는 진통제를 여기선... 더보기', '좋아요': '0'}, {'작성자': '우마왕', '별점': '1.0', '날짜': '2024.12.22.', '내용': '그러게요 그러면 안되는거아님? 봉지값을 포함해서 받다니', '좋아요': '1'}, {'작성자': 'wa', '별점': '1.0', '날짜': '2024.12.02.', '내용': '멋대로 봉지값 계산해서 비용받음? \n원래라면 물어나보기나 하고 지불 하던가 하는데.\n혜화동 로터리쪽 약... 더보기', '좋아요': '1'}]","{'일': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00'}"
이레온누리약국,0.0,중랑구 겸재로 237 1층 102호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 20:30', '화': '08:30 ~ 20:30', '수': '08:30 ~ 19:00', '목': '08:30 ~ 20:30', '금': '08:30 ~ 19:00', '토': '08:30 ~ 14:30', '휴무일': '공휴일'}"
백세약국,5.0,노원구 동일로 1002 1층 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F54212EA2673E43148AF3483D3535678B,"[{'작성자': '눈누난나', '별점': '5.0', '날짜': '2025.01.30.', '내용': '약사님 너무 친절하시구 약고 빨리나와요\n 감사합니다~', '좋아요': '0'}, {'작성자': 'Jake', '별점': '5.0', '날짜': '2023.12.26.', '내용': '약사님 친절하세요', '좋아요': '0'}, {'작성자': '꽃샘', '별점': '5.0', '날짜': '2023.08.04.', '내용': '매우 친절하십니다.', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00'}"
중앙약국,5.0,중랑구 신내로 128 상가동 1층,,"[{'작성자': '초코송이', '별점': '5.0', '날짜': '2023.03.10.', '내용': '다른곳보다 저렴한 가격으로 구매 잘했습니당 여자직원분 왕 친절하세요👍', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
종로프라자약국,1.0,동대문구 사가정로 226 1층 101~104호,,"[{'작성자': 'J.W K', '별점': '1.0', '날짜': '2022.10.12.', '내용': '여기 뚱뚱한 약사 아닌 직원(아들추정) ㅈㄴ 불친절함 제발 다른약국 가세요. 약사도 ㅈㄴ 퉁명스럽고 뚱뚱한 인간 진짜 생긴것처럼 사가지 없는게 나도 자영업 하지만 서비스 마인드 그따구로면 아무도 안감 제발 단정한 옷차림으로 일하세요.', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
태능약국,3.0,노원구 공릉로 99 1층,,"[{'작성자': '코스모스', '별점': '1.0', '날짜': '2023.08.09.', '내용': '전화로 연고가격 문의 했더니 자기 바쁘다고 끊으라고 하는 건 기본인성이 잘못된 듯. 가격 알려주기 싫었으면 매장 방문 하라고 얘기해도 될 껄. 내가 니 친구도 아니고 연고 가격 하나 물어봤다고 바쁘니까 끊으라... 더보기', '좋아요': '0'}, {'작성자': '도현', '별점': '5.0', '날짜': '2021.09.13.', '내용': '되게 친절하심', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 15:00'}"
내내약국,2.0,중랑구 신내로14길 9 영춘빌딩 1층 102호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00'}"
뉴대원약국,3.0,성북구 화랑로 248 장위뉴타워 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEwMTlfMjk2%2FMDAxNjk3NzI2NjAwNzcy.SnEHyFewvsiU3anYo3Spfdp0MDYxHtnlpOmCTM8YYWsg.131hJadWqhMfs4uy4mSzzvkJHszX9ptBqYQ9MzWY_iog.JPEG.foster747%2F20231013%25EF%25BC%25BF095045.jpg%3Ftype%3Dw966,"[{'작성자': '맛집감별사', '별점': '5.0', '날짜': '2023.04.07.', '내용': '친절하심!!!!', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 16:30', '휴무일': '매주 일요일'}"
오늘의약국,5.0,노원구 동일로 1000 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F903c848597ffdcb1782e4e58558f519ab9403464105d8fb668e4cb028ea4ede7,"[{'작성자': '덕분에', '별점': '5.0', '날짜': '2024.08.07.', '내용': '사람 보는 눈이 다 비슷하군요.\n약사님 엄청 잘생기셨어요. 세상은 불공평함 ㅜㅜ\n약 설명도 친절히 잘 해주셨는데, ... 더보기', '좋아요': '1'}, {'작성자': '박주영', '별점': '5.0', '날짜': '2023.05.28.', '내용': '약사님이 잘생겼어요', '좋아요': '0'}, {'작성자': '니들이게맛을알어', '별점': '5.0', '날짜': '2023.05.28.', '내용': '약사님이 친절하시고, 약국이 깔끔해서 또 오고 싶어요', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
동삼약국,5.0,중랑구 면목로 344-1 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2fb352aa293c1a2c2fe05f47fb0a5a78f82d3cb9%3Foriginal,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.08.16.', '내용': '진짜 너무 친절하세요 들고 가기 편하게 해주시네요 서비스 음료도 챙겨주시고 허름해서 들어가기 망설여졌는데 정말 엄청 친절해서 만족스러워요', '좋아요': '0'}, {'작성자': '후', '별점': '5.0', '날짜': '2022.12.06.', '내용': '약 설명도 친절하게 잘해주시고 봉투에 넣어주셔서 편했습니다.', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00'}"
바른성심약국,0.0,중랑구 용마산로 503 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00'}"
밝은미소약국,0.0,노원구 석계로3길 3 한주빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
연세참사랑약국,2.0,노원구 동일로 992 1층 101호,,"[{'작성자': 'qwe', '별점': '2.0', '날짜': '2022.03.09.', '내용': '약성분이 표시가안돼있네요.ㅜㅜ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
튼튼약국,5.0,중랑구 면목로 358 1층,,"[{'작성자': '강무', '별점': '5.0', '날짜': '2023.12.26.', '내용': '약에 대한 질문만 하러 갔었는데 엄청 친절하게 미소로 설명 해주셨음 앞으로 이 약국에 충성 고객이 될 예정입니다', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '친절 상담 및 복약지도 해주십니다', '좋아요': '0'}]","{'일': '15:00 ~ 22:00', '월': '09:30 ~ 22:00', '화': '09:30 ~ 22:00', '수': '09:30 ~ 22:00', '목': '09:30 ~ 22:00', '금': '09:30 ~ 18:00'}"
밝은약국,,노원구 동일로 1005 대정빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:00 ~ 18:30', '화': '08:00 ~ 18:30', '수': '08:00 ~ 18:30', '목': '08:00 ~ 18:30', '금': '08:00 ~ 18:30', '토': '08:00 ~ 16:00'}"
삼부약국,0.0,중랑구 망우로 410 5층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
미소은혜약국,0.0,중랑구 봉화산로 217,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
행복약국,5.0,노원구 동일로 985,,"[{'작성자': '김진규..항상감사합니다^*', '별점': '5.0', '날짜': '2024.05.30.', '내용': '친절해요 약사님이', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 15:00', '휴무일': '매주 일요일'}"
성재약국,0.0,중랑구 사가정로45길 41 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30', '토': '09:00 ~ 21:30', '휴무일': '매주 일요일'}"
복음약국,1.0,노원구 마들로 31 그랑빌아파트상가 214호,,"[{'작성자': '송대철', '별점': '1.0', '날짜': '2021.08.05.', '내용': '가서 제대로 된 약 받기를 기대하지 말것. 여기가 약국인지 한약방인지 갈때마다 듣도 보도 못한 한약제제만 줌.', '좋아요': '0'}, {'작성자': '쥥이~️❤', '별점': '1.0', '날짜': '2020.09.26.', '내용': '전화로 뭐 물어보니까 ""방문하세요"" 한 마디 하고 툭 끊어버시네요. 참 친절하시다^^', '좋아요': '1'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00'}"
우리보건약국,0.0,중랑구 사가정로51길 45 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
건강한약국,3.0,노원구 석계로9길 25 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2430923E561B21131D,"[{'작성자': '김주영', '별점': '5.0', '날짜': '2023.01.07.', '내용': '친절하셨습니다', '좋아요': '0'}, {'작성자': '', '별점': '1.0', '날짜': '2020.03.09.', '내용': '너무 불친절.. 다시는 안가고픔', '좋아요': '0'}]","{'일': '13:00 ~ 21:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 21:00'}"
참약사플러스약국,1.0,중랑구 면목로 303 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTlfMzkg%2FMDAxNzMyMDE4NzAxMzU5.zOXcYo8D89Tp9bka31jpEOeil3zUQyszQu5IRUXRLoog.lxbot7kjRf71KVvkdr82_IlyO3gu1Zh92SPzTTiAEHog.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%25B0%25B8%25EC%2595%25BD%25EC%2582%25AC%25ED%2594%258C%25EB%259F%25AC%25EC%258A%25A4%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': 'pms1030', '별점': '1.0', '날짜': '2025.02.26.', '내용': '다른 약국들에 비해 약이 엄청 비싸고(동일 제품 다른 약국은 7000원 여긴 11000원) 매우 불친절함 손님이 인사를 하면 받아... 더보기', '좋아요': '0'}]","{'일': '10:00 ~ 20:00', '월': '08:30 ~ 21:30', '화': '08:30 ~ 21:30', '수': '08:30 ~ 21:30', '목': '08:30 ~ 21:30', '금': '08:30 ~ 21:30', '토': '08:30 ~ 21:30'}"
일층약국,5.0,중랑구 용마산로 434 1층,,"[{'작성자': '봉이', '별점': '5.0', '날짜': '2022.05.25.', '내용': '발목보호대 사러갔는데 하나 하나 비교해주시고 사용법도 알려주셔서 너무 갬동,,,', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 16:00'}"
경희동문약국,4.5,동대문구 경희대로 19 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F7397dd3e1842ce4a335a6392b945a7994cdb3b98%3Foriginal,"[{'작성자': '뀨', '별점': '5.0', '날짜': '2024.01.15.', '내용': '경희의료원 근처 약국 중 최고예요 남자약사분께 증상말하면 약 주시는데 진짜 잘 챙겨주세요 증상도 자세히 더 물어본 다음 맞춰주시는데 사랑니 빼고 5일동안 아프고 붓기 오지는거 약사님 덕분에 바로 붓기 빠지고 밥도 제대로 먹을 수 있었어요', '좋아요': '0'}, {'작성자': '3연김', '별점': '4.0', '날짜': '2023.12.25.', '내용': '들어갈 때 기계적으로 하는 인사를 기분나쁜 독특한 말투로 하셔서 조금 당황했지만 그 외에는 그냥 약국이었다. 조금 넓어서 앉을 자리가 많았다.', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 13:00', '휴무일': '매주 일요일'}"
메디팜믿음약국,0.0,성북구 돌곶이로 45,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
감초당온누리약국,5.0,동대문구 한천로 242 1층,,"[{'작성자': 'ㄹㄹㄹ', '별점': '5.0', '날짜': '2023.05.06.', '내용': '약사님 친절하시고 복약지도 잘 해주세요', '좋아요': '0'}, {'작성자': 'RB', '별점': '5.0', '날짜': '2023.01.28.', '내용': '친절해요~^^', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 13:00'}"
로데오약국,3.0,중랑구 면목로 330,,"[{'작성자': 'C.', '별점': '5.0', '날짜': '2022.08.06.', '내용': '1. 토요일 엽니다.\n2. 안대 하나 사러 갔는데 여분으로 3개 사려고 하니까 안에 이미 멸균 거즈 있다고 말씀하심 (장사치 아닌거 같음)\n3. 믿고... 더보기', '좋아요': '0'}, {'작성자': 'ㄴ', '별점': '1.0', '날짜': '2019.05.05.', '내용': '똑같은 제품 개비싸게 받음', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
진약국,5.0,중랑구 봉화산로 218 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF13D7C755CCA4A0E83FE5264177883EE,"[{'작성자': '가리베리뚜리', '별점': '5.0', '날짜': '2024.09.09.', '내용': '친절하시고 약 값도 저렴합니다.', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:00', '휴무일': '공휴일'}"
연세약국,0.0,중랑구 망우로 422 원동빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00'}"
셀메드믿음약국,0.0,성북구 돌곶이로 45,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
돌곶이온누리약국,5.0,"성북구 화랑로 248 장위뉴타워 1층 102, 102-1호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB87D52E7338F45B3A5F44436C09D2150,"[{'작성자': '유진', '별점': '5.0', '날짜': '2024.06.13.', '내용': '약사선생님 넘모친절하세요!', '좋아요': '0'}, {'작성자': 'estudiando', '별점': '5.0', '날짜': '2023.04.25.', '내용': '친절하세요', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 03:00', '휴무일': '매주 일요일'}"
제이약국,1.0,중랑구 동일로92길 57 메디포레 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:30', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 20:30', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
온누리사랑약국,3.0,중랑구 용마산로 438 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30', '토': '09:00 ~ 20:00'}"
선화약국,0.0,중랑구 망우로 441,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '휴무일': '매주 일요일'}"
굿모닝약국,5.0,중랑구 사가정로 401 사가정메디타워 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9A01DB5D69FD4986A0EA303B5FA0CC77,"[{'작성자': '냠냠', '별점': '5.0', '날짜': '2024.08.26.', '내용': '다른 약국보다 약이 저렴합니다! 앞으로 동네 약국은 이쪽으로 오려구요!', '좋아요': '0'}, {'작성자': '김민철', '별점': '5.0', '날짜': '2024.06.20.', '내용': '말씀 한마디 한마디 친절히 설명하며 약을 주시더군요. 참으로 좋았습니다.\n등근육 통증으로 괴로운 상태였는데, 덕분에 이런 소소한 경험 하나하나가 소중하다는걸 느꼈네요. 감사합니다.', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00'}"
경희자연한약국,0.0,"동대문구 망우로 35 휘경제이스카이아파트 상가 B103,B104호",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30', '토': '09:30 ~ 13:00'}"
선화약국,2.0,성북구 돌곶이로 67 1층,,"[{'작성자': '호랑이', '별점': '3.0', '날짜': '2021.02.24.', '내용': '불친절은 아니었지만.. 약정보랑 복약지도가 약봉지나 영수증에 보통나와서 같이 주는데.. 처방전도 약국서 가져가고 그것도 없으니 내가 먹는 약이 뭔지도 몰라요.', '좋아요': '0'}, {'작성자': '🏃🚶🚶', '별점': '1.0', '날짜': '2021.01.15.', '내용': '불친절함', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 18:00'}"
