name,score,address,img_url,reviews,open_hour
덕수약국,1.0,중랑구 중랑역로 33 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MDlfOSAg%2FMDAxNjg2MzA1MjUxMzA2.TXKyeHhHopqGvQOmJErZL-9x7ROQYUqH2cEYgq49AAIg.S2EZSnqieD_XSQmzgQ2OumwdBnvA8QF2nzvy1U69gM8g.JPEG.wha168%2F1686305249497.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 12:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
푸른약국,3.5,중랑구 봉우재로 40,,"[{'작성자': 'via', '별점': '3.0', '날짜': '2023.05.25.', '내용': '처방조제약 약 설명도 안해주시고 약 안내서도요청하니 그제야 주시네요. 손님 많은 날은 그려려니 했는데, 손님 없어도 응대는 똑같네요.', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
제이케이팜,0.0,구리시 아차산로432번길 3,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
수온누리약국,2.3,구리시 경춘로 163 노블하임오피스텔 102호,,"[{'작성자': '무너', '별점': '5.0', '날짜': '2022.03.25.', '내용': '친절하게 잘 알려주세요 좋아용', '좋아요': '0'}, {'작성자': '레임', '별점': '1.0', '날짜': '2022.03.11.', '내용': '뭔가 불친절해요....', '좋아요': '0'}, {'작성자': 'ㅠㅠ', '별점': '1.0', '날짜': '2021.03.10.', '내용': '여기가 면접자들 50명 한번에 불러서 길가에 줄세워둔다는 그 약국 맞나요?', '좋아요': '0'}]","{'토': '08:30 ~ 13:30', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
하나로약국,3.0,중랑구 망우로 192,,"[{'작성자': '프수', '별점': '3.0', '날짜': '2024.11.10.', '내용': '약봉지에 아침, 점심, 저녁이 안써있어 불편.', '좋아요': '0'}]",{}
정문약국,1.0,구리시 경춘로 163 구리노블하임오피스텔 101호,,"[{'작성자': '카카오맵리뷰용프로필', '별점': '1.0', '날짜': '2019.12.06.', '내용': '최악 약국. 살다 살다 이런 약국은 처음. 정말 예의 없고 불친절하고 거의 손님들 무시 수준. 답변도 너무 성의 없고 표정은 이게 싸우자는 건지... 절대 가지 마시고 바로 그 옆에 온누리약국 있으니까 거기 가세요.', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
동성약국,0.0,중랑구 겸재로 84 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 22:00', '월': '10:00 ~ 22:00', '화': '10:00 ~ 22:00', '수': '10:00 ~ 22:00', '목': '10:00 ~ 22:00', '금': '10:00 ~ 22:00'}"
오거리약국,0.0,중랑구 면목로33길 33 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
미소약국,0.0,구리시 경춘로 163 청광노블하임빌딩 1층 103호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
365동서약국,5.0,구리시 체육관로 162 1층,,"[{'작성자': 'tleod', '별점': '5.0', '날짜': '2024.03.08.', '내용': '항상 과할 정도로 친절하셔서 약국은 여기로 다닙니다.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
우정약국,1.0,구리시 경춘로 170 6층,,"[{'작성자': '행운을빕니다', '별점': '1.0', '날짜': '2025.03.22.', '내용': '매번 느끼는거지만 앞에 전산 보는 직원.. 안잘리는게 신기해요. 심각한 수준…', '좋아요': '0'}]","{'토': '08:00 ~ 14:00', '월': '08:00 ~ 17:30', '화': '08:00 ~ 17:30', '수': '08:00 ~ 17:30', '목': '08:00 ~ 14:00', '금': '08:00 ~ 17:30'}"
청담약국,5.0,구리시 경춘로 163 구리노블하임오피스텔 1층 105호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F9357c9bf483525008b15bd1605ed6835d93d6210%3Foriginal,"[{'작성자': '죠고죠고죠', '별점': '5.0', '날짜': '2023.11.24.', '내용': '약사님이 친철하시고 설명도 잘해주셔서 좋았습니다.', '좋아요': '0'}, {'작성자': '방극홍', '별점': '5.0', '날짜': '2023.06.19.', '내용': '친절하고 자세한 복약지도가  정말 좋았습니다. 깔끔한 매장과 믿음이 가는 설명은 덤.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 19:00'}"
홍성백약국,1.0,중랑구 중랑역로 150 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB2FE08EF99EE451E83CD02B0142D129B,"[{'작성자': '개소리하고자빠졌네', '별점': '1.0', '날짜': '2020.05.05.', '내용': '불친절하고 무례합니다.\n그리고 불결합니다.\n마스크 소분할때 장갑 미착용, 포장봉투를 손에 침을 뭍혀 꺼냅니다.', '좋아요': '1'}, {'작성자': '나긍', '별점': '1.0', '날짜': '2018.12.10.', '내용': '불친절함', '좋아요': '2'}]","{'토': '08:00 ~ 20:00', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00'}"
구원한약방,0.0,구리시 안골로20번길 48-6,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
명약국,0.0,구리시 장자대로37번길 61 덕현아파트 상가 112호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
보람온누리약국,0.0,중랑구 신내로21길 6 신내두산아파트 상가동 204호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
맑은솔온누리약국,0.0,중랑구 동일로 851,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
한사랑약국,0.0,중랑구 신내로 225 디아뜨갤러리 266호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
연세메디칼약국,2.0,중랑구 동일로 890 1층,,"[{'작성자': 'mdjsiz', '별점': '2.0', '날짜': '2024.08.23.', '내용': '여자직원 친절하세요\n약사는 약설명을 안 하시네여\n하루 몇번 먹으라는 말만하고 어떤 약인지에 대한 설명을 안 해주세요', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
윤약국,5.0,구리시 이문안로 31 204호,,"[{'작성자': '라이인', '별점': '5.0', '날짜': '2020.12.25.', '내용': '친절해요.', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
활기찬약국,4.0,중랑구 동일로 887 삼삼메디컬빌딩 1층,,"[{'작성자': '힝구', '별점': '2.0', '날짜': '2023.12.05.', '내용': '약 복용 상담 2번 받는데 말씀을 잘 못 알아들으시는 거 같아여...', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '5.0', '날짜': '2022.11.11.', '내용': '정말정말 친절하십니다\n모든 사람에게 친절하기 쉽지 않은 일인데 너무 훌륭하신 ... 더보기', '좋아요': '0'}, {'작성자': '묭', '별점': '5.0', '날짜': '2022.08.05.', '내용': '와 진짜 이렇게 친절하고 자세히 설명해주고 비의료인 입장에서 자세히 설명해주시는 분은 처음이었어요.\n저는 예비의료인으로 대학 재학중인... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
삼우약국,5.0,중랑구 면목로 257,,"[{'작성자': '최은선', '별점': '5.0', '날짜': '2020.11.17.', '내용': '친절하게 설명해주시네요~', '좋아요': '1'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
온누리신용약국,0.0,중랑구 중랑천로 114-1 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:30 ~ 20:00', '월': '10:30 ~ 20:00', '화': '10:30 ~ 20:00', '수': '10:30 ~ 20:00', '목': '10:30 ~ 20:00', '금': '10:30 ~ 20:00'}"
나은약국,0.0,구리시 경춘로 163 구리노블하임오피스텔 1층 105호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
에스제이팜,0.0,중랑구 동일로157가길 11,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
다온약국,5.0,중랑구 공릉로 8 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F9750d54d71ae829cffe586015c5133b444e49bff%3Foriginal,"[{'작성자': '쇼니', '별점': '5.0', '날짜': '2023.08.07.', '내용': '약사님 정말 친절하세요ㅠㅠ 한분 한분 이야기 다 들어주시고 설명도 꼼꼼하게 해주시구요', '좋아요': '0'}, {'작성자': '🍑', '별점': '5.0', '날짜': '2023.05.19.', '내용': '친절하시고 최고입니다 어르신분들께도 친절하시고 동물의약품도 팔아요!', '좋아요': '0'}, {'작성자': 'ptau', '별점': '5.0', '날짜': '2023.04.26.', '내용': '친절하시고 복약지도를 꼼꼼하게 해주세요', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
한세약국,5.0,구리시 체육관로 140 일군타워 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0BE14E42E92E4309AAD9AACF966BD8D7,"[{'작성자': 'K', '별점': '5.0', '날짜': '2025.01.07.', '내용': '사실 약의 신령이 잠시 사람으로 변장하신 거 같음', '좋아요': '0'}, {'작성자': '윤슬아', '별점': '5.0', '날짜': '2024.04.15.', '내용': '약사님이 친절하세요', '좋아요': '0'}, {'작성자': '밀크티', '별점': '5.0', '날짜': '2023.11.12.', '내용': '친절하세요 \n자주 방문하기도 하고요\n하지만 약이 싼편은 아닙... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
서울약국,3.0,구리시 체육관로 170,,"[{'작성자': 'K', '별점': '1.0', '날짜': '2024.11.20.', '내용': '옵티마 붙은 곳은 믿고 거르세요.\n약국에 약사러 갔더니 건강 기능식품을 권해줍니다.\n이곳에서 약 사시려면 반드시... 더보기', '좋아요': '0'}, {'작성자': '카인드리', '별점': '5.0', '날짜': '2023.08.23.', '내용': '약사님이 매우 친절합니당당', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
구리보룡약국,5.0,구리시 동구릉로85번길 12,,"[{'작성자': '비스킷', '별점': '5.0', '날짜': '2022.11.18.', '내용': '친절하신 약사님. 최고입니다.', '좋아요': '0'}, {'작성자': '일체유심조', '별점': '5.0', '날짜': '2020.01.11.', '내용': '완전 체계적인 약국이에요. 패스트푸드처럼 약조제도 빨라요. 발레파킹도 해주심ㅋ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
시민약국,5.0,"구리시 동구릉로85번길 9 동원상가 1층 105,106호",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '공휴일'}"
푸른솔약국,0.0,구리시 동구릉로 64 106호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
스마일약국,0.0,중랑구 동일로 905,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
모아약국,3.0,구리시 동구릉로 63,,"[{'작성자': '선우', '별점': '5.0', '날짜': '2024.10.30.', '내용': '인창동에서 이렇게 친절하고 세심한 선생님을 만나기 어렵습니다. 약도 꼼꼼하게 처방해 주시고, 코로나 시기에는 마스크까지 챙겨주셔서 항... 더보기', '좋아요': '0'}, {'작성자': '..', '별점': '1.0', '날짜': '2024.06.25.', '내용': '너무 불친절하시네요. 필요한 약에 대한 정보를 정확히   알고 방문하시는 분들이 많을까요? 잘 모르니 이러한 종류가 있는지 여쭤본건데 무서워서 물어보지도 못하겠네요. 맞지도 않는 약을 주시곸ㅋㅋ쓰던 ... 더보기', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '휴무일': '매주 일요일'}"
큰사랑온누리약국,3.5,구리시 동구릉로85번길 16 경호빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F20873A75F46D44D5A5FC8E750EEC7143,"[{'작성자': '박소현 (Diana)', '별점': '5.0', '날짜': '2023.08.09.', '내용': '약사님이 너무 친절하고 하나하나 잘 알려줘요! 약도 종류 많고 담에 또 방문할께요 :)', '좋아요': '1'}, {'작성자': '달빛연하', '별점': '3.0', '날짜': '2023.08.02.', '내용': '3.5 \n몇번 방문했는데 무난합니다.', '좋아요': '0'}, {'작성자': '솔직헌 후기', '별점': '1.0', '날짜': '2022.07.29.', '내용': '젊은 남약사 싸가지가 없네요\n뭐 물어봤더니 비웃고 ♬♪♩♪', '좋아요': '1'}]","{'토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '휴무일': '매주 일요일'}"
유앤아이온누리약국,3.0,중랑구 공릉로2길 13 도림빌딩 1층,,"[{'작성자': 'ldld', '별점': '1.0', '날짜': '2022.08.18.', '내용': '약 달라니까 영양제를 팔아먹는 역한 약국', '좋아요': '0'}, {'작성자': '삐약삐약', '별점': '5.0', '날짜': '2021.03.04.', '내용': '친절하시고 약이 정말 잘들어요', '좋아요': '1'}, {'작성자': '드래곤볼', '별점': '5.0', '날짜': '2020.01.13.', '내용': '약사님도 친절하시고 무엇보다 일반약 구매하러 갈때마다 너무 잘 지어주셔서 자꾸 다른약국 안가게된다는...\n조제약도 엄청빨리지어주십니다~', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
디아이팜,0.0,구리시 아치울길3번길 21-9,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
혜령약국,0.0,중랑구 공릉로2길 7 구산빌딩,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:30', '일': '19:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 18:30', '금': '09:00 ~ 21:00'}"
예인온누리약국,,중랑구 면목로 415,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
하나은행365 면목은혜당약국,,중랑구 망우로32길 49,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
